132.19,34.365,2012/08/14,10:50,0.0,24.6,1.8,67.5,2.6,90.0,0
132.19,34.365,2012/08/14,11:00,0.0,24.5,2.0,90.0,3.1,90.0,0
132.19,34.365,2012/08/14,11:10,0.0,24.5,1.8,90.0,3.1,90.0,0
132.19,34.365,2012/08/14,11:20,0.0,24.5,0.9,67.5,1.8,67.5,0
132.19,34.365,2012/08/14,11:30,0.0,24.8,0.8,90.0,1.5,90.0,0
132.19,34.365,2012/08/14,11:40,0.0,25.4,0.4,67.5,1.4,90.0,0
132.19,34.365,2012/08/14,11:50,0.0,25.4,1.0,247.5,3.6,247.5,0
132.19,34.365,2012/08/14,12:00,0.0,25.8,1.9,225.0,3.8,202.5,0
132.19,34.365,2012/08/14,12:10,0.0,26.0,1.8,225.0,3.6,202.5,0
132.19,34.365,2012/08/14,12:20,0.0,25.9,2.4,247.5,4.3,270.0,0
132.19,34.365,2012/08/14,12:30,0.0,26.1,2.3,247.5,4.6,247.5,0
132.19,34.365,2012/08/14,12:40,0.0,26.4,2.1,247.5,4.2,247.5,0
132.19,34.365,2012/08/14,12:50,0.0,26.5,2.0,225.0,5.4,225.0,0
132.19,34.365,2012/08/14,13:00,0.0,26.5,1.9,225.0,3.8,202.5,0
132.19,34.365,2012/08/14,13:10,0.0,26.5,2.6,225.0,4.5,202.5,0
132.19,34.365,2012/08/14,13:20,0.0,26.5,2.4,225.0,4.3,247.5,0
132.19,34.365,2012/08/14,13:30,0.0,26.5,2.0,225.0,4.1,225.0,0
132.19,34.365,2012/08/14,13:40,0.0,26.4,2.1,247.5,3.3,270.0,0
132.19,34.365,2012/08/14,13:50,0.0,26.6,2.0,247.5,3.8,247.5,0
132.19,34.365,2012/08/14,14:00,0.0,26.5,1.8,270.0,4.6,292.5,0
132.19,34.365,2012/08/14,14:10,0.0,26.8,1.8,270.0,3.8,247.5,0
132.19,34.365,2012/08/14,14:20,0.0,26.6,2.3,247.5,4.1,247.5,0
132.19,34.365,2012/08/14,14:30,0.0,26.5,2.5,247.5,4.1,270.0,0
132.19,34.365,2012/08/14,14:40,0.0,26.4,2.6,247.5,4.1,225.0,0
132.19,34.365,2012/08/14,14:50,0.0,26.5,1.8,247.5,3.1,247.5,0
132.19,34.365,2012/08/14,15:00,0.0,26.6,1.5,202.5,2.5,225.0,0
132.19,34.365,2012/08/14,15:10,0.0,26.5,2.1,202.5,4.4,202.5,0
132.19,34.365,2012/08/14,15:20,0.0,26.4,2.1,202.5,4.3,225.0,0
132.19,34.365,2012/08/14,15:30,0.0,26.3,1.7,225.0,3.1,247.5,0
132.19,34.365,2012/08/14,15:40,0.0,26.2,1.5,225.0,2.9,225.0,0
132.19,34.365,2012/08/14,15:50,0.0,26.5,1.3,112.5,4.2,270.0,0
132.19,34.365,2012/08/14,16:00,0.0,26.6,0.1,-999.,0.8,157.5,0
132.19,34.365,2012/08/14,16:10,0.0,26.2,0.7,180.0,1.9,202.5,0
132.19,34.365,2012/08/14,16:20,0.0,26.1,1.0,202.5,2.4,202.5,0
132.19,34.365,2012/08/14,16:30,0.0,26.0,0.9,202.5,2.3,202.5,0
132.19,34.365,2012/08/14,16:40,0.0,26.0,0.9,180.0,2.6,225.0,0
132.19,34.365,2012/08/14,16:50,0.0,26.1,1.4,180.0,3.6,180.0,0
132.19,34.365,2012/08/14,17:00,0.0,25.9,0.3,180.0,1.7,202.5,0
132.19,34.365,2012/08/14,17:10,0.0,25.8,1.0,202.5,2.1,225.0,0
132.19,34.365,2012/08/14,17:20,0.0,25.9,0.4,247.5,1.7,225.0,0
132.19,34.365,2012/08/14,17:30,0.0,25.9,0.1,-999.,0.6,157.5,0
132.19,34.365,2012/08/14,17:40,0.0,25.6,0.5,180.0,1.1,157.5,0
132.19,34.365,2012/08/14,17:50,0.0,25.6,0.7,112.5,1.6,112.5,0
132.19,34.365,2012/08/14,18:00,0.0,25.5,0.8,90.0,1.4,67.5,0
132.19,34.365,2012/08/14,18:10,0.0,25.3,0.8,112.5,1.6,112.5,0
132.19,34.365,2012/08/14,18:20,0.0,25.3,0.9,90.0,1.8,90.0,0
132.19,34.365,2012/08/14,18:30,0.0,25.2,0.8,135.0,1.9,180.0,0
132.19,34.365,2012/08/14,18:40,0.0,25.3,0.2,-999.,0.9,0.0,0
132.19,34.365,2012/08/14,18:50,0.0,25.1,0.4,315.0,0.8,292.5,0
132.19,34.365,2012/08/14,19:00,0.0,25.2,0.4,225.0,1.7,202.5,0
132.19,34.365,2012/08/14,19:10,0.0,24.9,0.4,337.5,1.1,22.5
132.19,34.365,2012/08/14,19:20,0.0,24.8,0.2,-999.,1.0,315.0
132.19,34.365,2012/08/14,19:30,0.0,24.8,0.3,337.5,0.9,247.5
132.19,34.365,2012/08/14,19:40,0.0,24.7,0.6,0.0,1.6,0.0
132.19,34.365,2012/08/14,19:50,0.0,24.7,1.1,337.5,2.5,337.5
132.19,34.365,2012/08/14,20:00,0.0,24.6,0.9,292.5,2.2,337.5
132.19,34.365,2012/08/14,20:10,0.0,24.6,0.7,225.0,1.7,202.5
132.19,34.365,2012/08/14,20:20,0.0,24.5,0.5,247.5,0.8,292.5
132.19,34.365,2012/08/14,20:30,0.0,24.5,0.7,292.5,1.4,270.0
132.19,34.365,2012/08/14,20:40,0.0,24.5,0.7,292.5,1.4,292.5
132.19,34.365,2012/08/14,20:50,0.0,24.3,1.3,292.5,2.5,292.5
132.19,34.365,2012/08/14,21:00,0.5,24.1,2.0,315.0,3.4,292.5
132.19,34.365,2012/08/14,21:10,0.0,24.0,1.9,337.5,2.9,315.0
132.19,34.365,2012/08/14,21:20,0.0,24.0,1.2,337.5,2.4,337.5
132.19,34.365,2012/08/14,21:30,1.5,23.8,1.1,315.0,2.9,337.5
132.19,34.365,2012/08/14,21:40,0.0,23.8,1.4,337.5,2.9,0.0
132.19,34.365,2012/08/14,21:50,0.0,23.9,0.6,180.0,1.1,135.0
132.19,34.365,2012/08/14,22:00,0.0,23.8,0.3,112.5,1.0,135.0
132.19,34.365,2012/08/14,22:10,0.0,23.7,0.2,-999.,0.6,292.5
132.19,34.365,2012/08/14,22:20,0.0,23.6,0.4,270.0,0.8,270.0
132.19,34.365,2012/08/14,22:30,0.0,23.5,0.7,270.0,1.5,270.0
132.19,34.365,2012/08/14,22:40,0.0,23.6,1.4,270.0,2.1,247.5
132.19,34.365,2012/08/14,22:50,0.0,23.6,1.5,270.0,2.3,247.5
132.19,34.365,2012/08/14,23:00,0.0,23.5,0.9,292.5,1.5,292.5
132.19,34.365,2012/08/14,23:10,0.0,23.6,0.5,292.5,1.1,292.5
132.19,34.365,2012/08/14,23:20,0.0,23.5,0.6,292.5,1.0,292.5
132.19,34.365,2012/08/14,23:30,0.0,23.5,0.8,292.5,1.2,292.5
132.19,34.365,2012/08/14,23:40,0.0,23.5,0.3,315.0,1.0,292.5
132.19,34.365,2012/08/14,23:50,0.0,23.5,0.6,292.5,1.2,315.0
132.19,34.365,2012/08/14,24:00,0.0,23.5,0.2,-999.,0.7,247.5
