132.55,34.24,2012/08/14,10:50,1010.3,1010.9,0.5,25.9,89,3.6,22.5,4.8,22.5,0
132.55,34.24,2012/08/14,11:00,1010.4,1011.0,0.0,26.1,86,1.3,22.5,3.3,45.0,0
132.55,34.24,2012/08/14,11:10,1010.2,1010.8,4.5,25.6,88,1.0,180.0,2.4,180.0,0
132.55,34.24,2012/08/14,11:20,1010.4,1011.0,1.0,25.6,90,1.7,337.5,2.7,0.0,0
132.55,34.24,2012/08/14,11:30,1010.2,1010.8,1.0,25.6,90,2.6,22.5,3.4,22.5,0
132.55,34.24,2012/08/14,11:40,1010.2,1010.8,0.0,25.5,89,2.3,22.5,3.4,45.0,0
132.55,34.24,2012/08/14,11:50,1010.1,1010.7,0.5,25.6,89,2.0,22.5,2.5,22.5,0
132.55,34.24,2012/08/14,12:00,1010.1,1010.7,0.5,25.8,89,2.4,45.0,3.4,45.0,0
132.55,34.24,2012/08/14,12:10,1010.1,1010.7,0.0,26.2,89,2.7,45.0,3.4,45.0,0
132.55,34.24,2012/08/14,12:20,1010.1,1010.7,0.0,26.1,88,2.8,22.5,3.5,45.0,0
132.55,34.24,2012/08/14,12:30,1010.1,1010.7,0.0,26.3,88,2.9,22.5,3.9,45.0,0
132.55,34.24,2012/08/14,12:40,1010.1,1010.7,0.0,26.4,87,3.6,45.0,4.5,45.0,0
132.55,34.24,2012/08/14,12:50,1010.1,1010.7,0.0,26.5,86,3.2,45.0,4.3,45.0,0
132.55,34.24,2012/08/14,13:00,1010.1,1010.7,0.0,26.7,85,2.8,45.0,3.8,45.0,0
132.55,34.24,2012/08/14,13:10,1010.1,1010.7,-,27.2,85,2.6,22.5,3.8,22.5,0
132.55,34.24,2012/08/14,13:20,1010.0,1010.6,-,27.2,83,2.8,22.5,3.8,22.5,0
132.55,34.24,2012/08/14,13:30,1010.1,1010.7,-,27.2,83,2.7,22.5,3.4,22.5,0
132.55,34.24,2012/08/14,13:40,1010.3,1010.9,-,27.3,82,2.8,45.0,3.5,22.5,0
132.55,34.24,2012/08/14,13:50,1010.3,1010.9,-,27.1,82,2.5,45.0,3.1,45.0,0
132.55,34.24,2012/08/14,14:00,1010.3,1010.9,-,27.2,82,2.3,45.0,2.9,45.0,0
132.55,34.24,2012/08/14,14:10,1010.3,1010.9,-,27.0,83,2.4,22.5,3.5,45.0,0
132.55,34.24,2012/08/14,14:20,1010.3,1010.9,-,27.0,83,2.8,22.5,3.3,45.0,0
132.55,34.24,2012/08/14,14:30,1010.4,1011.0,-,26.9,84,2.5,22.5,3.3,22.5,0
132.55,34.24,2012/08/14,14:40,1010.4,1011.0,-,27.1,83,2.8,45.0,3.5,45.0,0
132.55,34.24,2012/08/14,14:50,1010.3,1010.9,-,27.2,82,2.7,45.0,3.4,45.0,0
132.55,34.24,2012/08/14,15:00,1010.3,1010.9,-,27.5,81,2.6,45.0,3.4,45.0,0
132.55,34.24,2012/08/14,15:10,1010.3,1010.9,-,27.8,79,2.3,45.0,3.3,45.0,0
132.55,34.24,2012/08/14,15:20,1010.2,1010.8,-,27.7,79,2.2,45.0,3.1,45.0,0
