135.217,33.8933,2012/08/14,10:30,0.0,26.2,3.0,112.5,5.3,112.5,0
135.217,33.8933,2012/08/14,10:40,0.0,26.6,2.9,112.5,4.7,112.5,0
135.217,33.8933,2012/08/14,10:50,0.0,26.8,2.6,112.5,4.7,112.5,0
135.217,33.8933,2012/08/14,11:00,0.0,26.9,2.5,112.5,4.5,112.5,0
135.217,33.8933,2012/08/14,11:10,0.0,26.5,3.2,112.5,6.7,135.0,0
135.217,33.8933,2012/08/14,11:20,0.0,26.4,3.3,135.0,6.6,135.0,0
135.217,33.8933,2012/08/14,11:30,0.0,26.4,3.2,135.0,5.1,135.0,0
135.217,33.8933,2012/08/14,11:40,0.0,25.9,3.9,112.5,6.7,135.0,0
135.217,33.8933,2012/08/14,11:50,0.0,26.4,3.1,112.5,5.5,112.5,0
135.217,33.8933,2012/08/14,12:00,0.0,26.6,2.2,135.0,4.7,135.0,0
135.217,33.8933,2012/08/14,12:10,0.0,27.0,3.0,157.5,6.4,135.0,0
135.217,33.8933,2012/08/14,12:20,0.0,27.0,3.0,180.0,5.4,157.5,0
135.217,33.8933,2012/08/14,12:30,0.0,27.5,2.3,180.0,4.3,180.0,0
135.217,33.8933,2012/08/14,12:40,0.0,27.2,2.1,157.5,4.7,202.5,0
135.217,33.8933,2012/08/14,12:50,0.0,27.1,2.2,135.0,4.9,157.5,0
135.217,33.8933,2012/08/14,13:00,0.0,27.4,2.4,112.5,5.3,112.5,0
135.217,33.8933,2012/08/14,13:10,0.0,27.5,2.1,135.0,4.5,112.5,0
135.217,33.8933,2012/08/14,13:20,0.0,27.2,1.4,157.5,3.7,157.5,0
135.217,33.8933,2012/08/14,13:30,0.0,27.2,1.6,180.0,3.6,180.0,0
135.217,33.8933,2012/08/14,13:40,0.0,27.6,2.5,180.0,4.5,202.5,0
135.217,33.8933,2012/08/14,13:50,0.0,27.4,1.7,180.0,3.2,157.5,0
135.217,33.8933,2012/08/14,14:00,0.0,26.7,2.7,180.0,4.5,157.5,0
135.217,33.8933,2012/08/14,14:10,0.0,26.7,2.2,180.0,3.7,202.5,0
135.217,33.8933,2012/08/14,14:20,0.0,26.6,2.2,135.0,5.5,112.5,0
135.217,33.8933,2012/08/14,14:30,0.0,26.6,2.6,112.5,4.4,112.5,0
135.217,33.8933,2012/08/14,14:40,0.0,27.0,2.7,135.0,5.3,112.5,0
135.217,33.8933,2012/08/14,14:50,0.0,27.1,2.4,112.5,4.8,112.5,0
