136.343,35.3833,2012/08/14,11:50,0.0,25.9,0.7,247.5,1.4,270.0,0
136.343,35.3833,2012/08/14,12:00,0.0,25.6,0.6,202.5,1.4,225.0,0
136.343,35.3833,2012/08/14,12:10,0.0,26.0,0.3,112.5,1.3,67.5,0
136.343,35.3833,2012/08/14,12:20,0.0,26.3,0.8,45.0,1.7,45.0,0
136.343,35.3833,2012/08/14,12:30,0.0,26.8,0.9,90.0,1.8,67.5,0
136.343,35.3833,2012/08/14,12:40,0.0,27.0,1.5,112.5,3.4,135.0,1
136.343,35.3833,2012/08/14,12:50,0.0,27.0,2.0,112.5,3.4,112.5,10
136.343,35.3833,2012/08/14,13:00,0.0,27.4,1.8,135.0,3.6,135.0,4
136.343,35.3833,2012/08/14,13:10,0.0,27.5,1.0,135.0,2.4,112.5,7
136.343,35.3833,2012/08/14,13:20,0.0,27.6,1.5,135.0,3.1,90.0,1
136.343,35.3833,2012/08/14,13:30,0.0,28.1,0.9,90.0,2.2,135.0,3
136.343,35.3833,2012/08/14,13:40,0.0,28.3,2.0,135.0,3.4,157.5,7
136.343,35.3833,2012/08/14,13:50,0.0,28.4,2.3,112.5,4.5,112.5,5
136.343,35.3833,2012/08/14,14:00,0.0,28.0,3.2,112.5,5.2,112.5,0
136.343,35.3833,2012/08/14,14:10,0.0,27.9,3.3,135.0,4.6,112.5,0
136.343,35.3833,2012/08/14,14:20,0.0,28.5,2.9,112.5,4.5,112.5,0
136.343,35.3833,2012/08/14,14:30,0.0,28.4,2.7,112.5,4.7,135.0,0
136.343,35.3833,2012/08/14,14:40,0.0,28.5,3.0,112.5,4.9,112.5,2
136.343,35.3833,2012/08/14,14:50,0.0,28.6,3.6,112.5,5.5,135.0,8
136.343,35.3833,2012/08/14,15:00,0.0,28.5,3.5,135.0,5.4,135.0,5
136.343,35.3833,2012/08/14,15:10,0.0,28.3,3.3,112.5,5.6,112.5,0
136.343,35.3833,2012/08/14,15:20,0.0,28.2,3.2,135.0,5.2,157.5,3
136.343,35.3833,2012/08/14,15:30,0.0,27.9,3.6,135.0,6.1,135.0,0
136.343,35.3833,2012/08/14,15:40,0.0,27.2,2.9,112.5,5.6,90.0,0
136.343,35.3833,2012/08/14,15:50,0.0,26.4,4.2,135.0,7.4,135.0,0
136.343,35.3833,2012/08/14,16:00,10.0,24.5,4.1,180.0,9.8,135.0,0
136.343,35.3833,2012/08/14,16:10,9.0,24.3,1.9,112.5,3.4,135.0,0
136.343,35.3833,2012/08/14,16:20,3.5,24.4,1.8,67.5,3.3,67.5,0
136.343,35.3833,2012/08/14,16:30,0.5,24.7,1.2,315.0,1.8,337.5,0
136.343,35.3833,2012/08/14,16:40,0.0,24.6,1.2,292.5,1.7,0.0,0
136.343,35.3833,2012/08/14,16:50,0.0,24.6,1.0,270.0,1.6,270.0,0
136.343,35.3833,2012/08/14,17:00,0.0,24.6,0.8,270.0,1.2,270.0,0
136.343,35.3833,2012/08/14,17:10,0.0,24.7,0.8,247.5,1.2,247.5,0
136.343,35.3833,2012/08/14,17:20,0.0,24.4,1.0,270.0,1.2,270.0,0
136.343,35.3833,2012/08/14,17:30,0.0,24.4,0.7,247.5,1.1,247.5,0
136.343,35.3833,2012/08/14,17:40,0.0,24.3,0.5,247.5,1.3,270.0,0
136.343,35.3833,2012/08/14,17:50,0.0,24.3,0.5,270.0,1.0,270.0,0
136.343,35.3833,2012/08/14,18:00,0.0,24.3,0.2,-999.,1.3,202.5,0
