135.55,35.275,2012/08/14,10:10,0.5,24.5,0.3,202.5,1.1,202.5,0
135.55,35.275,2012/08/14,10:20,0.0,24.4,0.4,112.5,1.2,112.5,0
135.55,35.275,2012/08/14,10:30,0.5,24.2,1.2,180.0,2.2,202.5,0
135.55,35.275,2012/08/14,10:40,0.0,24.0,0.1,-999.,1.0,225.0,0
135.55,35.275,2012/08/14,10:50,0.0,23.9,0.4,22.5,0.9,0.0,0
135.55,35.275,2012/08/14,11:00,0.5,24.0,0.4,315.0,1.0,292.5,0
135.55,35.275,2012/08/14,11:10,0.0,24.9,0.1,-999.,0.9,135.0,0
135.55,35.275,2012/08/14,11:20,0.0,24.9,0.9,22.5,1.8,337.5,1
135.55,35.275,2012/08/14,11:30,0.0,24.8,0.4,0.0,1.1,45.0,0
135.55,35.275,2012/08/14,11:40,0.0,25.1,0.1,-999.,0.8,270.0,0
135.55,35.275,2012/08/14,11:50,0.0,26.0,0.2,-999.,1.1,157.5,1
135.55,35.275,2012/08/14,12:00,0.0,26.2,0.9,22.5,1.5,22.5,3
135.55,35.275,2012/08/14,12:10,0.0,26.2,0.8,337.5,1.5,0.0,1
135.55,35.275,2012/08/14,12:20,0.0,26.7,0.4,315.0,1.3,337.5,0
135.55,35.275,2012/08/14,12:30,0.0,26.8,0.6,337.5,1.5,337.5,0
135.55,35.275,2012/08/14,12:40,0.0,26.3,0.7,0.0,1.2,22.5,0
135.55,35.275,2012/08/14,12:50,0.0,26.1,0.5,0.0,1.0,0.0,0
135.55,35.275,2012/08/14,13:00,0.0,26.2,0.3,315.0,1.1,337.5,0
135.55,35.275,2012/08/14,13:10,0.0,26.0,0.2,-999.,0.9,315.0,0
135.55,35.275,2012/08/14,13:20,0.0,26.4,0.3,337.5,1.2,315.0,0
135.55,35.275,2012/08/14,13:30,0.0,26.2,0.8,315.0,1.8,292.5,0
135.55,35.275,2012/08/14,13:40,0.0,26.4,0.8,180.0,2.0,157.5,0
135.55,35.275,2012/08/14,13:50,0.0,26.6,1.8,157.5,3.2,202.5,0
135.55,35.275,2012/08/14,14:00,0.0,26.7,2.3,112.5,5.1,90.0,5
135.55,35.275,2012/08/14,14:10,0.0,27.3,3.0,90.0,5.6,90.0,9
135.55,35.275,2012/08/14,14:20,0.0,27.6,1.6,112.5,4.1,112.5,7
135.55,35.275,2012/08/14,14:30,0.0,28.4,1.0,180.0,3.1,225.0,9
135.55,35.275,2012/08/14,14:40,0.0,27.9,1.1,202.5,2.9,180.0,3
135.55,35.275,2012/08/14,14:50,0.0,27.2,1.7,112.5,3.1,135.0,0
135.55,35.275,2012/08/14,15:00,0.0,27.4,0.9,67.5,2.2,90.0,3
135.55,35.275,2012/08/14,15:10,0.0,27.4,1.0,180.0,2.2,90.0,0
135.55,35.275,2012/08/14,15:20,0.0,26.9,0.8,180.0,1.6,202.5,0
135.55,35.275,2012/08/14,15:30,0.0,26.7,0.3,270.0,3.1,247.5,0
135.55,35.275,2012/08/14,15:40,0.0,27.0,2.0,202.5,3.8,225.0,0
135.55,35.275,2012/08/14,15:50,0.0,26.7,1.6,225.0,3.2,180.0,0
135.55,35.275,2012/08/14,16:00,0.0,26.7,1.3,202.5,3.0,180.0,0
135.55,35.275,2012/08/14,16:10,0.0,27.1,0.8,180.0,1.9,202.5,0
135.55,35.275,2012/08/14,16:20,0.0,26.7,1.0,247.5,2.4,247.5,0
135.55,35.275,2012/08/14,16:30,0.0,26.7,0.7,225.0,1.7,225.0,0
135.55,35.275,2012/08/14,16:40,0.0,26.9,0.8,225.0,1.9,225.0,0
135.55,35.275,2012/08/14,16:50,0.0,26.9,0.3,247.5,1.1,270.0,0
135.55,35.275,2012/08/14,17:00,0.0,26.8,0.5,225.0,1.3,180.0,0
135.55,35.275,2012/08/14,17:10,0.0,26.7,0.5,225.0,1.1,270.0,0
135.55,35.275,2012/08/14,17:20,0.0,26.3,0.2,-999.,1.1,135.0,0
135.55,35.275,2012/08/14,17:30,0.0,25.9,0.0,-999.,0.7,180.0,0
135.55,35.275,2012/08/14,17:40,0.0,26.0,0.6,180.0,1.6,157.5,0
135.55,35.275,2012/08/14,17:50,0.0,26.2,0.5,292.5,1.5,270.0,0
135.55,35.275,2012/08/14,18:00,0.0,26.0,0.8,202.5,1.7,157.5,0
135.55,35.275,2012/08/14,18:10,0.0,25.8,0.3,225.0,1.2,270.0,0
135.55,35.275,2012/08/14,18:20,0.0,25.8,0.8,270.0,1.6,270.0,0
135.55,35.275,2012/08/14,18:30,0.0,25.7,0.6,202.5,1.3,270.0,0
135.55,35.275,2012/08/14,18:40,0.0,25.3,0.2,-999.,0.7,112.5,0
135.55,35.275,2012/08/14,18:50,0.0,25.3,0.3,202.5,1.5,225.0,0
135.55,35.275,2012/08/14,19:00,0.0,25.0,0.3,180.0,0.9,90.0
135.55,35.275,2012/08/14,19:10,0.0,24.7,0.7,67.5,1.8,67.5
135.55,35.275,2012/08/14,19:20,0.0,24.9,0.3,45.0,1.1,0.0
135.55,35.275,2012/08/14,19:30,0.0,24.8,0.2,-999.,1.1,157.5
135.55,35.275,2012/08/14,19:40,0.0,24.7,0.1,-999.,0.7,180.0
135.55,35.275,2012/08/14,19:50,0.0,24.7,0.3,247.5,1.6,247.5
135.55,35.275,2012/08/14,20:00,0.0,24.7,1.0,270.0,1.5,270.0
135.55,35.275,2012/08/14,20:10,0.0,24.3,0.6,90.0,1.1,90.0
135.55,35.275,2012/08/14,20:20,0.0,24.3,0.4,90.0,1.1,90.0
135.55,35.275,2012/08/14,20:30,0.0,24.4,0.1,-999.,0.6,112.5
135.55,35.275,2012/08/14,20:40,0.0,24.2,0.0,-999.,0.6,22.5
135.55,35.275,2012/08/14,20:50,0.0,24.1,0.6,67.5,1.1,90.0
135.55,35.275,2012/08/14,21:00,0.0,24.1,0.0,-999.,0.5,90.0
135.55,35.275,2012/08/14,21:10,0.0,24.2,0.4,337.5,1.3,337.5
135.55,35.275,2012/08/14,21:20,0.0,24.0,0.7,67.5,1.5,67.5
135.55,35.275,2012/08/14,21:30,0.0,24.0,1.1,45.0,1.7,22.5
135.55,35.275,2012/08/14,21:40,0.0,23.9,0.4,112.5,1.1,90.0
135.55,35.275,2012/08/14,21:50,0.0,24.1,0.6,67.5,1.6,67.5
135.55,35.275,2012/08/14,22:00,0.0,23.9,0.6,90.0,1.4,90.0
135.55,35.275,2012/08/14,22:10,0.0,23.8,0.3,67.5,0.9,67.5
135.55,35.275,2012/08/14,22:20,0.0,23.9,0.2,-999.,1.3,135.0
135.55,35.275,2012/08/14,22:30,0.0,24.0,0.1,-999.,0.7,157.5
135.55,35.275,2012/08/14,22:40,0.0,23.9,0.3,112.5,1.1,90.0
135.55,35.275,2012/08/14,22:50,0.0,24.0,0.7,90.0,1.6,337.5
135.55,35.275,2012/08/14,23:00,0.0,24.1,0.1,-999.,0.5,202.5
135.55,35.275,2012/08/14,23:10,0.0,24.2,0.7,225.0,1.8,270.0
135.55,35.275,2012/08/14,23:20,0.0,24.0,0.3,180.0,1.0,135.0
135.55,35.275,2012/08/14,23:30,0.0,24.0,0.4,22.5,1.8,292.5
135.55,35.275,2012/08/14,23:40,0.0,23.9,0.5,67.5,1.5,67.5
135.55,35.275,2012/08/14,23:50,0.0,23.9,0.6,22.5,1.5,45.0
135.55,35.275,2012/08/14,24:00,0.0,24.0,0.1,-999.,0.6,247.5
