135.55,35.275,2012/07/01,14:20,1.5,22.8,2.8,22.5,5.3,22.5,0
135.55,35.275,2012/07/01,14:30,5.0,22.7,1.8,45.0,4.9,22.5,0
135.55,35.275,2012/07/01,14:40,3.0,22.7,2.0,67.5,3.2,22.5,0
135.55,35.275,2012/07/01,14:50,1.0,22.6,1.7,67.5,2.6,45.0,0
135.55,35.275,2012/07/01,15:00,1.0,22.6,1.2,0.0,2.9,45.0,0
135.55,35.275,2012/07/01,15:10,14.0,22.5,0.7,247.5,2.4,337.5,0
135.55,35.275,2012/07/01,15:20,10.0,22.4,0.3,135.0,1.4,112.5,0
135.55,35.275,2012/07/01,15:30,3.0,22.5,0.9,180.0,2.5,157.5,0
135.55,35.275,2012/07/01,15:40,1.0,22.4,0.2,-999.,1.2,337.5,0
135.55,35.275,2012/07/01,15:50,0.0,22.7,0.5,22.5,1.2,22.5,0
135.55,35.275,2012/07/01,16:00,0.0,23.1,0.3,157.5,1.0,112.5,0
135.55,35.275,2012/07/01,16:10,0.0,23.1,0.0,-999.,0.5,157.5,0
135.55,35.275,2012/07/01,16:20,0.0,23.3,0.3,45.0,1.0,45.0,0
135.55,35.275,2012/07/01,16:30,0.0,23.7,0.5,112.5,1.4,112.5,0
135.55,35.275,2012/07/01,16:40,0.0,23.7,0.3,67.5,1.1,0.0,0
135.55,35.275,2012/07/01,16:50,0.0,23.6,0.4,0.0,1.1,22.5,0
135.55,35.275,2012/07/01,17:00,0.0,23.8,0.3,0.0,1.0,22.5,2
135.55,35.275,2012/07/01,17:10,0.0,23.8,1.2,67.5,2.5,45.0,3
135.55,35.275,2012/07/01,17:20,0.0,24.1,1.6,67.5,3.3,45.0,7
135.55,35.275,2012/07/01,17:30,0.0,24.1,2.3,45.0,4.3,22.5,9
135.55,35.275,2012/07/01,17:40,0.0,24.0,2.2,45.0,5.2,45.0,10
135.55,35.275,2012/07/01,17:50,0.0,24.0,2.7,90.0,4.8,90.0,9
135.55,35.275,2012/07/01,18:00,0.0,24.0,2.2,67.5,3.9,45.0,10
135.55,35.275,2012/07/01,18:10,0.0,23.5,1.7,67.5,3.6,45.0,10
135.55,35.275,2012/07/01,18:20,0.0,23.0,1.6,45.0,3.5,67.5,10
135.55,35.275,2012/07/01,18:30,0.0,22.6,1.1,45.0,2.1,22.5,10
135.55,35.275,2012/07/01,18:40,0.0,22.3,1.0,45.0,1.8,45.0,1
135.55,35.275,2012/07/01,18:50,0.0,22.0,0.9,45.0,1.5,45.0,0
135.55,35.275,2012/07/01,19:00,0.0,21.7,1.3,67.5,2.1,45.0,0
135.55,35.275,2012/07/01,19:10,0.0,21.5,1.4,45.0,2.1,45.0,0
135.55,35.275,2012/07/01,19:20,0.0,21.3,1.5,45.0,2.4,67.5,0
135.55,35.275,2012/07/01,19:30,0.0,21.2,1.7,67.5,2.5,67.5
135.55,35.275,2012/07/01,19:40,0.0,21.1,1.5,67.5,2.5,67.5
135.55,35.275,2012/07/01,19:50,0.0,20.9,1.5,45.0,2.3,45.0
135.55,35.275,2012/07/01,20:00,0.0,20.7,1.9,45.0,2.8,45.0
135.55,35.275,2012/07/01,20:10,0.0,20.7,1.4,90.0,2.5,67.5
135.55,35.275,2012/07/01,20:20,0.0,20.7,0.9,45.0,1.8,45.0
135.55,35.275,2012/07/01,20:30,0.0,20.5,1.4,67.5,2.2,45.0
135.55,35.275,2012/07/01,20:40,0.0,20.4,0.7,22.5,1.3,22.5
135.55,35.275,2012/07/01,20:50,0.0,20.4,1.2,45.0,2.0,45.0
135.55,35.275,2012/07/01,21:00,0.0,20.4,0.9,45.0,1.4,45.0
135.55,35.275,2012/07/01,21:10,0.0,20.3,1.4,67.5,2.2,90.0
135.55,35.275,2012/07/01,21:20,0.0,20.3,1.2,90.0,1.9,112.5
135.55,35.275,2012/07/01,21:30,0.0,20.3,0.8,45.0,1.5,22.5
135.55,35.275,2012/07/01,21:40,0.0,20.4,0.6,45.0,1.1,45.0
135.55,35.275,2012/07/01,21:50,0.0,20.2,0.2,-999.,0.9,22.5
135.55,35.275,2012/07/01,22:00,0.0,20.3,0.9,67.5,1.7,67.5
135.55,35.275,2012/07/01,22:10,0.0,20.2,0.9,67.5,1.6,67.5
135.55,35.275,2012/07/01,22:20,0.0,20.1,1.2,112.5,1.9,135.0
135.55,35.275,2012/07/01,22:30,0.0,20.1,0.8,90.0,1.6,90.0
135.55,35.275,2012/07/01,22:40,0.0,20.1,0.8,22.5,1.5,22.5
135.55,35.275,2012/07/01,22:50,0.0,20.1,0.5,22.5,1.0,45.0
135.55,35.275,2012/07/01,23:00,0.0,20.2,0.6,45.0,1.0,45.0
135.55,35.275,2012/07/01,23:10,0.0,20.1,1.3,45.0,1.8,45.0
135.55,35.275,2012/07/01,23:20,0.0,20.0,1.4,45.0,2.0,45.0
135.55,35.275,2012/07/01,23:30,0.0,20.0,1.0,67.5,1.8,45.0
135.55,35.275,2012/07/01,23:40,0.0,20.0,1.5,67.5,2.7,67.5
135.55,35.275,2012/07/01,23:50,0.0,20.1,1.6,67.5,2.3,67.5
135.55,35.275,2012/07/01,24:00,0.0,20.1,1.5,67.5,2.1,45.0
