135.232,34.4333,2012/08/14,00:10,0.0,27.2,7.0,202.5,8.7,202.5,-999.
135.232,34.4333,2012/08/14,00:20,0.0,27.2,6.8,202.5,9.3,202.5,-999.
135.232,34.4333,2012/08/14,00:30,0.0,27.3,5.4,202.5,7.7,202.5,-999.
135.232,34.4333,2012/08/14,00:40,0.0,27.3,5.8,202.5,7.2,202.5,-999.
135.232,34.4333,2012/08/14,00:50,0.0,27.4,5.1,202.5,7.2,202.5,-999.
135.232,34.4333,2012/08/14,01:00,0.0,27.4,5.2,202.5,7.2,225.0,-999.
135.232,34.4333,2012/08/14,01:10,0.0,27.3,6.0,202.5,7.7,202.5,-999.
135.232,34.4333,2012/08/14,01:20,0.0,27.3,5.4,202.5,6.7,202.5,-999.
135.232,34.4333,2012/08/14,01:30,0.0,27.4,5.2,202.5,6.7,202.5,-999.
135.232,34.4333,2012/08/14,01:40,0.0,27.4,3.2,180.0,5.7,202.5,-999.
135.232,34.4333,2012/08/14,01:50,0.0,27.4,3.6,180.0,5.7,180.0,-999.
135.232,34.4333,2012/08/14,02:00,0.0,27.5,4.7,180.0,6.7,180.0,-999.
135.232,34.4333,2012/08/14,02:10,0.0,27.5,5.5,180.0,7.2,202.5,-999.
135.232,34.4333,2012/08/14,02:20,0.0,27.5,6.2,202.5,7.7,202.5,-999.
135.232,34.4333,2012/08/14,02:30,0.0,27.4,7.3,202.5,8.7,180.0,-999.
135.232,34.4333,2012/08/14,02:40,0.0,27.4,7.1,202.5,8.2,202.5,-999.
135.232,34.4333,2012/08/14,02:50,0.0,27.3,6.2,202.5,7.7,202.5,-999.
135.232,34.4333,2012/08/14,03:00,0.0,27.3,6.1,202.5,7.7,202.5,-999.
135.232,34.4333,2012/08/14,03:10,0.0,27.2,5.8,202.5,7.2,202.5,-999.
135.232,34.4333,2012/08/14,03:20,0.0,27.2,5.6,202.5,7.7,202.5,-999.
135.232,34.4333,2012/08/14,03:30,0.0,27.3,6.4,202.5,7.7,202.5,-999.
135.232,34.4333,2012/08/14,03:40,0.0,27.3,6.8,202.5,9.3,202.5,-999.
135.232,34.4333,2012/08/14,03:50,0.0,27.1,7.9,202.5,9.3,202.5,-999.
135.232,34.4333,2012/08/14,04:00,0.0,27.2,7.1,202.5,8.7,180.0,-999.
135.232,34.4333,2012/08/14,04:10,0.0,27.4,6.9,202.5,8.7,202.5,-999.
135.232,34.4333,2012/08/14,04:20,0.0,27.4,7.5,202.5,9.8,202.5,-999.
135.232,34.4333,2012/08/14,04:30,0.0,27.5,7.8,202.5,9.8,202.5,-999.
135.232,34.4333,2012/08/14,04:40,0.0,27.5,7.7,202.5,9.3,202.5,-999.
135.232,34.4333,2012/08/14,04:50,0.0,27.5,8.0,202.5,10.8,202.5,-999.
135.232,34.4333,2012/08/14,05:00,0.0,27.6,7.9,202.5,9.8,202.5,-999.
135.232,34.4333,2012/08/14,05:10,0.0,27.7,8.1,202.5,10.8,225.0,-999.
135.232,34.4333,2012/08/14,05:20,0.0,27.6,8.9,225.0,12.3,202.5,-999.
135.232,34.4333,2012/08/14,05:30,0.0,27.3,9.8,225.0,13.4,225.0,-999.
135.232,34.4333,2012/08/14,05:40,0.0,27.0,9.4,225.0,12.9,225.0,-999.
135.232,34.4333,2012/08/14,05:50,0.0,26.4,9.8,225.0,12.9,247.5,-999.
135.232,34.4333,2012/08/14,06:00,0.0,26.1,9.9,225.0,12.9,225.0,-999.
135.232,34.4333,2012/08/14,06:10,0.0,25.7,9.4,225.0,13.9,247.5,-999.
135.232,34.4333,2012/08/14,06:20,0.5,25.1,6.9,292.5,9.8,292.5,-999.
135.232,34.4333,2012/08/14,06:30,0.0,25.0,6.0,292.5,8.2,315.0,-999.
135.232,34.4333,2012/08/14,06:40,0.5,24.7,4.7,292.5,11.8,315.0,-999.
135.232,34.4333,2012/08/14,06:50,0.5,24.6,2.9,292.5,4.6,292.5,-999.
135.232,34.4333,2012/08/14,07:00,0.5,24.7,3.2,270.0,4.1,270.0,-999.
135.232,34.4333,2012/08/14,07:10,1.0,24.4,2.9,247.5,4.1,270.0,-999.
135.232,34.4333,2012/08/14,07:20,0.5,24.4,1.9,202.5,2.6,180.0,-999.
135.232,34.4333,2012/08/14,07:30,0.0,24.3,1.9,202.5,2.6,202.5,-999.
135.232,34.4333,2012/08/14,07:40,0.5,24.3,1.9,180.0,3.1,180.0,-999.
135.232,34.4333,2012/08/14,07:50,0.0,24.4,1.8,135.0,3.1,135.0,-999.
135.232,34.4333,2012/08/14,08:00,0.0,24.4,1.7,112.5,2.6,112.5,-999.
135.232,34.4333,2012/08/14,08:10,0.5,24.5,2.2,112.5,2.6,112.5,-999.
135.232,34.4333,2012/08/14,08:20,0.0,24.8,2.2,90.0,3.1,112.5,-999.
135.232,34.4333,2012/08/14,08:30,0.0,25.0,2.0,67.5,3.1,67.5,-999.
135.232,34.4333,2012/08/14,08:40,0.0,25.2,2.0,67.5,3.1,67.5,-999.
135.232,34.4333,2012/08/14,08:50,0.0,25.4,1.6,112.5,2.6,112.5,-999.
