135.6,34.5967,2012/08/14,00:10,0.0,26.2,1.7,180.0,2.6,180.0,-999.
135.6,34.5967,2012/08/14,00:20,0.0,26.1,2.1,180.0,3.1,180.0,-999.
135.6,34.5967,2012/08/14,00:30,0.0,26.3,2.7,135.0,4.1,135.0,-999.
135.6,34.5967,2012/08/14,00:40,0.0,26.5,1.7,157.5,3.1,135.0,-999.
135.6,34.5967,2012/08/14,00:50,0.0,26.4,1.8,157.5,3.1,157.5,-999.
135.6,34.5967,2012/08/14,01:00,0.0,26.3,1.9,135.0,2.6,112.5,-999.
135.6,34.5967,2012/08/14,01:10,0.0,26.2,2.0,135.0,3.1,135.0,-999.
135.6,34.5967,2012/08/14,01:20,0.0,26.1,2.1,157.5,3.1,157.5,-999.
135.6,34.5967,2012/08/14,01:30,0.0,26.3,1.8,157.5,2.6,135.0,-999.
135.6,34.5967,2012/08/14,01:40,0.0,26.2,1.9,135.0,3.1,135.0,-999.
135.6,34.5967,2012/08/14,01:50,0.0,26.2,1.8,157.5,3.1,157.5,-999.
135.6,34.5967,2012/08/14,02:00,0.0,26.2,2.4,135.0,3.6,135.0,-999.
135.6,34.5967,2012/08/14,02:10,0.0,26.2,1.6,135.0,2.6,135.0,-999.
135.6,34.5967,2012/08/14,02:20,0.0,26.1,2.2,135.0,2.6,135.0,-999.
135.6,34.5967,2012/08/14,02:30,0.0,26.1,2.2,157.5,3.1,157.5,-999.
135.6,34.5967,2012/08/14,02:40,0.0,26.1,2.1,157.5,3.1,157.5,-999.
135.6,34.5967,2012/08/14,02:50,0.0,26.2,2.2,157.5,3.1,157.5,-999.
135.6,34.5967,2012/08/14,03:00,0.0,26.2,2.0,157.5,3.1,157.5,-999.
135.6,34.5967,2012/08/14,03:10,0.0,26.1,2.0,157.5,2.6,157.5,-999.
135.6,34.5967,2012/08/14,03:20,0.0,26.1,1.5,135.0,2.6,135.0,-999.
135.6,34.5967,2012/08/14,03:30,0.0,25.8,1.2,112.5,2.1,135.0,-999.
135.6,34.5967,2012/08/14,03:40,0.0,25.9,0.7,112.5,1.0,112.5,-999.
135.6,34.5967,2012/08/14,03:50,0.0,26.0,0.8,112.5,1.0,135.0,-999.
135.6,34.5967,2012/08/14,04:00,0.0,26.2,0.7,157.5,1.0,157.5,-999.
135.6,34.5967,2012/08/14,04:10,0.0,26.3,0.7,135.0,1.5,135.0,-999.
135.6,34.5967,2012/08/14,04:20,0.0,26.2,1.1,135.0,1.5,157.5,-999.
135.6,34.5967,2012/08/14,04:30,0.0,26.0,1.6,135.0,2.6,135.0,-999.
135.6,34.5967,2012/08/14,04:40,0.0,26.3,2.5,157.5,3.6,157.5,-999.
135.6,34.5967,2012/08/14,04:50,0.0,26.3,2.1,157.5,3.1,135.0,-999.
135.6,34.5967,2012/08/14,05:00,0.0,26.2,2.0,135.0,3.1,135.0,-999.
135.6,34.5967,2012/08/14,05:10,0.0,26.2,1.9,135.0,3.1,135.0,-999.
135.6,34.5967,2012/08/14,05:20,0.0,26.3,2.0,157.5,2.6,157.5,-999.
135.6,34.5967,2012/08/14,05:30,0.0,26.4,1.9,157.5,2.6,157.5,-999.
135.6,34.5967,2012/08/14,05:40,0.0,26.4,2.9,135.0,4.1,135.0,-999.
135.6,34.5967,2012/08/14,05:50,0.0,26.4,3.7,135.0,5.7,135.0,-999.
135.6,34.5967,2012/08/14,06:00,0.0,26.2,3.6,112.5,5.1,112.5,-999.
135.6,34.5967,2012/08/14,06:10,2.5,25.7,2.7,112.5,5.1,112.5,-999.
135.6,34.5967,2012/08/14,06:20,4.5,25.6,4.2,67.5,9.3,315.0,-999.
135.6,34.5967,2012/08/14,06:30,0.5,25.9,5.5,315.0,10.8,292.5,-999.
135.6,34.5967,2012/08/14,06:40,0.5,26.5,3.2,202.5,6.2,247.5,-999.
135.6,34.5967,2012/08/14,06:50,6.5,25.5,5.2,225.0,9.8,202.5,-999.
135.6,34.5967,2012/08/14,07:00,1.5,25.8,3.2,202.5,5.7,202.5,-999.
135.6,34.5967,2012/08/14,07:10,0.0,25.8,3.1,180.0,5.1,180.0,-999.
135.6,34.5967,2012/08/14,07:20,0.5,25.7,2.1,202.5,3.6,225.0,-999.
135.6,34.5967,2012/08/14,07:30,0.5,25.6,1.9,180.0,3.1,180.0,-999.
135.6,34.5967,2012/08/14,07:40,0.5,25.5,2.9,157.5,5.7,135.0,-999.
135.6,34.5967,2012/08/14,07:50,0.5,25.2,4.5,135.0,6.2,135.0,-999.
135.6,34.5967,2012/08/14,08:00,0.0,24.6,3.7,135.0,5.1,135.0,-999.
135.6,34.5967,2012/08/14,08:10,0.0,24.4,3.3,135.0,5.7,135.0,-999.
135.6,34.5967,2012/08/14,08:20,0.5,24.3,3.5,135.0,5.1,135.0,-999.
135.6,34.5967,2012/08/14,08:30,0.0,24.6,2.8,135.0,3.6,135.0,-999.
135.6,34.5967,2012/08/14,08:40,0.0,24.8,2.7,135.0,3.6,135.0,-999.
135.6,34.5967,2012/08/14,08:50,0.0,25.0,2.6,135.0,3.6,135.0,-999.
135.6,34.5967,2012/08/14,09:00,0.0,25.2,1.8,135.0,2.6,157.5,-999.
135.6,34.5967,2012/08/14,09:10,0.0,25.3,1.6,135.0,2.1,157.5,-999.
135.6,34.5967,2012/08/14,09:20,0.0,25.5,1.5,135.0,2.1,135.0,-999.
135.6,34.5967,2012/08/14,09:30,0.0,25.7,1.0,157.5,2.1,135.0,-999.
135.6,34.5967,2012/08/14,09:40,0.0,25.9,1.4,112.5,2.1,90.0,-999.
135.6,34.5967,2012/08/14,09:50,0.0,26.5,1.0,135.0,1.5,202.5,-999.
135.6,34.5967,2012/08/14,10:00,0.0,26.9,1.3,135.0,2.1,135.0,-999.
135.6,34.5967,2012/08/14,10:10,0.0,27.0,1.1,135.0,1.5,135.0,-999.
135.6,34.5967,2012/08/14,10:20,0.0,27.0,0.8,135.0,1.5,135.0,-999.
135.6,34.5967,2012/08/14,10:30,0.0,27.4,0.6,112.5,1.5,135.0,-999.
135.6,34.5967,2012/08/14,10:40,0.0,27.4,0.9,135.0,1.5,180.0,-999.
135.6,34.5967,2012/08/14,10:50,0.0,27.8,1.0,157.5,2.1,157.5,-999.
135.6,34.5967,2012/08/14,11:00,0.0,27.9,1.7,135.0,2.6,157.5,-999.
135.6,34.5967,2012/08/14,11:10,0.0,28.7,1.7,135.0,2.6,135.0,-999.
135.6,34.5967,2012/08/14,11:20,0.0,29.0,1.2,157.5,4.1,270.0,-999.
135.6,34.5967,2012/08/14,11:30,0.0,28.7,1.3,202.5,2.6,270.0,-999.
135.6,34.5967,2012/08/14,11:40,0.0,29.1,0.8,45.0,1.5,112.5,-999.
135.6,34.5967,2012/08/14,11:50,0.0,29.2,1.3,112.5,4.1,157.5,-999.
135.6,34.5967,2012/08/14,12:00,0.0,28.7,0.9,202.5,2.6,225.0,-999.
135.6,34.5967,2012/08/14,12:10,0.0,28.3,1.2,247.5,2.6,315.0,-999.
135.6,34.5967,2012/08/14,12:20,0.5,27.6,2.4,247.5,3.6,247.5,-999.
135.6,34.5967,2012/08/14,12:30,0.0,27.8,1.4,247.5,2.6,270.0,-999.
135.6,34.5967,2012/08/14,12:40,0.0,28.2,1.1,270.0,1.5,270.0,-999.
135.6,34.5967,2012/08/14,12:50,0.0,28.4,1.0,270.0,1.5,270.0,-999.
135.6,34.5967,2012/08/14,13:00,0.0,28.5,1.9,292.5,3.1,292.5,-999.
135.6,34.5967,2012/08/14,13:10,0.0,28.5,1.6,270.0,3.6,270.0,-999.
135.6,34.5967,2012/08/14,13:20,0.0,28.7,1.6,292.5,3.1,292.5,-999.
135.6,34.5967,2012/08/14,13:30,0.0,28.9,2.2,270.0,4.1,247.5,-999.
135.6,34.5967,2012/08/14,13:40,0.0,29.0,1.9,270.0,2.6,292.5,-999.
135.6,34.5967,2012/08/14,13:50,0.0,29.2,1.6,270.0,3.1,247.5,-999.
135.6,34.5967,2012/08/14,14:00,0.0,28.9,2.5,202.5,6.7,157.5,-999.
135.6,34.5967,2012/08/14,14:10,0.0,27.2,3.8,157.5,5.1,157.5,-999.
135.6,34.5967,2012/08/14,14:20,0.0,27.1,3.2,157.5,5.7,135.0,-999.
135.6,34.5967,2012/08/14,14:30,0.0,27.3,2.5,157.5,4.6,157.5,-999.
135.6,34.5967,2012/08/14,14:40,0.0,27.3,2.3,135.0,4.1,157.5,-999.
135.6,34.5967,2012/08/14,14:50,0.0,27.4,2.5,135.0,3.6,135.0,-999.
135.6,34.5967,2012/08/14,15:00,0.0,27.6,2.5,135.0,3.6,112.5,-999.
135.6,34.5967,2012/08/14,15:10,0.0,27.8,2.8,135.0,4.1,135.0,-999.
135.6,34.5967,2012/08/14,15:20,0.0,28.2,3.6,112.5,5.1,112.5,-999.
135.6,34.5967,2012/08/14,15:30,0.0,28.8,2.4,135.0,3.6,157.5,-999.
135.6,34.5967,2012/08/14,15:40,0.0,29.4,2.8,225.0,4.6,247.5,-999.
135.6,34.5967,2012/08/14,15:50,0.0,29.5,2.0,225.0,4.1,225.0,-999.
135.6,34.5967,2012/08/14,16:00,0.0,29.5,2.8,225.0,5.1,225.0,-999.
135.6,34.5967,2012/08/14,16:10,0.0,29.4,3.5,247.5,5.1,247.5,-999.
135.6,34.5967,2012/08/14,16:20,0.0,29.4,3.2,225.0,4.6,225.0,-999.
135.6,34.5967,2012/08/14,16:30,0.0,29.4,3.1,225.0,4.6,247.5,-999.
135.6,34.5967,2012/08/14,16:40,0.0,29.6,2.3,247.5,3.1,270.0,-999.
135.6,34.5967,2012/08/14,16:50,0.0,29.6,2.1,270.0,3.6,270.0,-999.
135.6,34.5967,2012/08/14,17:00,0.0,29.2,2.7,292.5,4.1,292.5,-999.
135.6,34.5967,2012/08/14,17:10,0.0,29.1,2.6,292.5,3.6,292.5,-999.
135.6,34.5967,2012/08/14,17:20,0.0,29.0,2.8,270.0,3.6,270.0,-999.
135.6,34.5967,2012/08/14,17:30,0.0,28.9,3.3,292.5,4.1,270.0,-999.
135.6,34.5967,2012/08/14,17:40,0.0,28.6,3.7,270.0,4.6,270.0,-999.
135.6,34.5967,2012/08/14,17:50,0.0,28.5,3.6,270.0,4.1,270.0,-999.
135.6,34.5967,2012/08/14,18:00,0.0,28.3,3.2,270.0,4.1,270.0,-999.
135.6,34.5967,2012/08/14,18:10,0.0,28.1,2.8,270.0,3.6,270.0,-999.
135.6,34.5967,2012/08/14,18:20,0.0,27.9,2.4,270.0,3.1,270.0,-999.
135.6,34.5967,2012/08/14,18:30,0.0,27.9,1.7,270.0,2.6,270.0,-999.
135.6,34.5967,2012/08/14,18:40,0.0,28.1,1.7,270.0,2.6,270.0,-999.
135.6,34.5967,2012/08/14,18:50,0.0,28.0,1.5,292.5,2.6,315.0,-999.
135.6,34.5967,2012/08/14,19:00,0.0,28.2,1.0,315.0,1.5,315.0,-999.
135.6,34.5967,2012/08/14,19:10,0.0,28.2,1.0,337.5,1.5,337.5,-999.
135.6,34.5967,2012/08/14,19:20,0.0,28.1,1.1,0.0,1.5,0.0,-999.
135.6,34.5967,2012/08/14,19:30,0.0,28.2,0.9,337.5,1.5,337.5,-999.
135.6,34.5967,2012/08/14,19:40,0.0,28.3,1.0,337.5,1.5,337.5,-999.
135.6,34.5967,2012/08/14,19:50,0.0,27.9,1.0,0.0,1.5,0.0,-999.
135.6,34.5967,2012/08/14,20:00,0.0,28.0,0.7,22.5,1.5,22.5,-999.
135.6,34.5967,2012/08/14,20:10,0.0,27.6,1.2,90.0,1.5,112.5,-999.
135.6,34.5967,2012/08/14,20:20,0.0,27.4,1.5,112.5,2.1,112.5,-999.
135.6,34.5967,2012/08/14,20:30,0.0,27.5,1.0,112.5,1.5,112.5,-999.
135.6,34.5967,2012/08/14,20:40,0.0,27.5,1.3,157.5,2.1,135.0,-999.
135.6,34.5967,2012/08/14,20:50,0.0,27.3,1.3,135.0,2.6,135.0,-999.
135.6,34.5967,2012/08/14,21:00,0.0,27.4,0.6,135.0,1.0,112.5,-999.
135.6,34.5967,2012/08/14,21:10,0.0,27.4,1.0,157.5,1.5,180.0,-999.
135.6,34.5967,2012/08/14,21:20,0.0,27.4,1.1,157.5,1.5,180.0,-999.
135.6,34.5967,2012/08/14,21:30,0.0,27.5,1.3,157.5,2.6,180.0,-999.
135.6,34.5967,2012/08/14,21:40,0.0,27.5,1.5,157.5,2.1,157.5,-999.
135.6,34.5967,2012/08/14,21:50,0.0,27.4,1.4,135.0,2.1,157.5,-999.
135.6,34.5967,2012/08/14,22:00,0.0,27.4,1.5,135.0,2.1,157.5,-999.
135.6,34.5967,2012/08/14,22:10,0.0,27.4,1.3,157.5,1.5,157.5,-999.
135.6,34.5967,2012/08/14,22:20,0.0,27.3,1.5,157.5,2.1,157.5,-999.
135.6,34.5967,2012/08/14,22:30,0.0,27.3,1.4,157.5,2.1,157.5,-999.
