131.893,34.3917,2012/08/14,10:50,6.0,24.0,2.2,157.5,4.3,135.0,0
131.893,34.3917,2012/08/14,11:00,3.0,24.1,1.6,135.0,4.4,90.0,0
131.893,34.3917,2012/08/14,11:10,1.0,24.1,0.3,22.5,1.3,67.5,0
131.893,34.3917,2012/08/14,11:20,1.0,24.2,0.1,-999.,0.9,225.0,0
131.893,34.3917,2012/08/14,11:30,0.0,24.4,0.1,-999.,1.1,292.5,0
131.893,34.3917,2012/08/14,11:40,0.5,24.7,0.2,-999.,1.0,45.0,0
131.893,34.3917,2012/08/14,11:50,0.0,24.6,0.2,-999.,0.8,45.0,0
131.893,34.3917,2012/08/14,12:00,0.0,24.9,0.2,-999.,1.1,0.0,0
131.893,34.3917,2012/08/14,12:10,0.0,24.6,0.8,67.5,1.6,67.5,0
131.893,34.3917,2012/08/14,12:20,0.0,24.8,0.2,-999.,1.0,67.5,0
131.893,34.3917,2012/08/14,12:30,0.0,25.1,0.1,-999.,0.6,67.5,0
131.893,34.3917,2012/08/14,12:40,0.0,25.0,0.4,22.5,1.3,45.0,0
131.893,34.3917,2012/08/14,12:50,0.0,25.4,0.3,67.5,1.2,90.0,0
131.893,34.3917,2012/08/14,13:00,0.0,25.4,0.5,202.5,1.6,180.0,0
131.893,34.3917,2012/08/14,13:10,0.0,25.1,0.9,157.5,1.9,157.5,0
131.893,34.3917,2012/08/14,13:20,0.0,25.0,1.4,180.0,2.7,157.5,0
131.893,34.3917,2012/08/14,13:30,0.0,25.4,0.9,225.0,2.0,202.5,0
131.893,34.3917,2012/08/14,13:40,0.0,25.4,1.1,202.5,3.3,180.0,0
131.893,34.3917,2012/08/14,13:50,0.0,25.1,1.1,157.5,3.5,180.0,0
131.893,34.3917,2012/08/14,14:00,0.0,25.0,0.9,157.5,2.6,157.5,0
131.893,34.3917,2012/08/14,14:10,0.0,24.9,0.9,157.5,2.7,180.0,0
131.893,34.3917,2012/08/14,14:20,0.0,24.9,1.1,157.5,2.5,180.0,0
131.893,34.3917,2012/08/14,14:30,0.0,25.0,0.7,135.0,1.8,157.5,0
131.893,34.3917,2012/08/14,14:40,0.0,25.3,0.3,202.5,0.9,180.0,0
131.893,34.3917,2012/08/14,14:50,0.0,25.3,0.7,45.0,1.6,270.0,0
131.893,34.3917,2012/08/14,15:00,0.0,25.2,0.5,202.5,1.7,270.0,0
131.893,34.3917,2012/08/14,15:10,0.0,25.5,1.2,180.0,2.6,157.5,0
131.893,34.3917,2012/08/14,15:20,0.0,25.0,0.8,202.5,2.0,225.0,0
131.893,34.3917,2012/08/14,15:30,0.0,25.3,1.3,67.5,2.0,45.0,0
131.893,34.3917,2012/08/14,15:40,0.0,25.2,1.0,67.5,1.7,67.5,0
131.893,34.3917,2012/08/14,15:50,0.0,25.3,1.0,157.5,2.1,135.0,0
131.893,34.3917,2012/08/14,16:00,0.0,25.4,0.6,112.5,1.4,157.5,0
131.893,34.3917,2012/08/14,16:10,0.0,25.2,0.8,67.5,1.6,67.5,0
131.893,34.3917,2012/08/14,16:20,0.0,25.1,0.5,157.5,1.8,157.5,0
131.893,34.3917,2012/08/14,16:30,0.0,25.3,1.0,157.5,2.1,157.5,0
131.893,34.3917,2012/08/14,16:40,0.0,25.5,1.0,202.5,2.6,157.5,0
131.893,34.3917,2012/08/14,16:50,0.0,25.4,0.8,180.0,2.0,225.0,0
131.893,34.3917,2012/08/14,17:00,0.0,25.3,0.7,135.0,1.5,90.0,0
131.893,34.3917,2012/08/14,17:10,0.0,25.2,0.2,-999.,1.0,135.0,0
131.893,34.3917,2012/08/14,17:20,0.0,25.2,0.0,-999.,0.6,180.0,0
131.893,34.3917,2012/08/14,17:30,0.0,25.3,0.5,180.0,1.4,180.0,0
131.893,34.3917,2012/08/14,17:40,0.0,25.3,1.4,225.0,2.2,225.0,0
131.893,34.3917,2012/08/14,17:50,0.0,25.3,0.7,202.5,1.8,180.0,0
131.893,34.3917,2012/08/14,18:00,0.0,25.2,1.0,135.0,3.4,90.0,0
131.893,34.3917,2012/08/14,18:10,0.0,25.1,0.8,180.0,3.0,135.0,0
131.893,34.3917,2012/08/14,18:20,0.0,25.0,2.1,247.5,3.7,247.5,0
131.893,34.3917,2012/08/14,18:30,0.0,25.0,2.6,247.5,3.8,247.5,0
131.893,34.3917,2012/08/14,18:40,0.0,24.7,0.5,180.0,2.2,225.0,0
131.893,34.3917,2012/08/14,18:50,0.0,24.6,0.7,67.5,1.2,45.0,0
131.893,34.3917,2012/08/14,19:00,0.0,24.5,0.2,-999.,1.3,45.0,0
131.893,34.3917,2012/08/14,19:10,0.0,24.3,0.4,112.5,1.6,135.0,0
131.893,34.3917,2012/08/14,19:20,0.0,24.3,0.3,112.5,1.2,135.0
131.893,34.3917,2012/08/14,19:30,0.0,24.3,0.3,135.0,1.1,135.0
131.893,34.3917,2012/08/14,19:40,0.0,24.1,0.6,180.0,1.7,225.0
131.893,34.3917,2012/08/14,19:50,0.0,24.4,1.6,202.5,2.9,157.5
131.893,34.3917,2012/08/14,20:00,0.0,24.5,2.2,180.0,4.7,135.0
131.893,34.3917,2012/08/14,20:10,0.0,24.4,2.6,247.5,4.8,247.5
131.893,34.3917,2012/08/14,20:20,0.0,24.4,2.4,225.0,3.8,225.0
131.893,34.3917,2012/08/14,20:30,0.0,24.3,1.1,202.5,3.3,202.5
131.893,34.3917,2012/08/14,20:40,0.0,24.2,1.5,247.5,3.6,247.5
131.893,34.3917,2012/08/14,20:50,0.0,24.2,2.2,225.0,3.6,202.5
131.893,34.3917,2012/08/14,21:00,0.0,24.1,1.4,180.0,2.6,180.0
131.893,34.3917,2012/08/14,21:10,0.0,24.1,1.3,157.5,2.0,180.0
131.893,34.3917,2012/08/14,21:20,0.0,23.9,1.5,157.5,3.1,180.0
131.893,34.3917,2012/08/14,21:30,0.0,24.1,1.0,157.5,2.1,157.5
131.893,34.3917,2012/08/14,21:40,0.0,23.9,0.5,202.5,1.4,180.0
131.893,34.3917,2012/08/14,21:50,0.0,24.1,1.8,225.0,3.8,225.0
131.893,34.3917,2012/08/14,22:00,0.0,24.0,2.0,225.0,3.5,225.0
131.893,34.3917,2012/08/14,22:10,0.0,24.0,1.7,202.5,3.6,202.5
131.893,34.3917,2012/08/14,22:20,0.0,23.7,0.9,202.5,2.7,157.5
131.893,34.3917,2012/08/14,22:30,0.0,24.0,1.7,180.0,2.8,202.5
131.893,34.3917,2012/08/14,22:40,0.0,23.8,0.6,202.5,1.7,225.0
131.893,34.3917,2012/08/14,22:50,0.0,23.6,0.1,-999.,0.7,67.5
131.893,34.3917,2012/08/14,23:00,0.0,23.5,0.0,-999.,0.5,157.5
131.893,34.3917,2012/08/14,23:10,0.0,23.6,1.0,225.0,2.0,180.0
131.893,34.3917,2012/08/14,23:20,0.0,23.9,1.5,180.0,2.8,157.5
131.893,34.3917,2012/08/14,23:30,0.0,24.0,1.9,225.0,3.9,247.5
131.893,34.3917,2012/08/14,23:40,0.0,23.9,1.7,202.5,4.1,225.0
131.893,34.3917,2012/08/14,23:50,0.0,23.7,1.1,180.0,2.0,202.5
131.893,34.3917,2012/08/14,24:00,0.5,23.6,1.1,247.5,2.1,247.5
